151027686,0
151027824,0
151041357,0
151027943,0
151030526,0
151028032,0
151026939,0
151027131,0
151027131,0
151027147,0
156288792,0
151026860,0
151026860,0
151026898,1
151026898,1
151026882,0
151026882,0
151026832,0
151026832,0
151026826,0
151026826,0
151038122,0
151028117,0
156287396,0
151036546,0
151027200,0
151027090,1
151027090,1
156287471,0
151027062,0
151026785,1
151030322,0
151030322,0
156287794,0
151026854,0
151031320,0
151027197,0
151027755,0
151079295,0
151026848,0
151026848,0
151026848,0
151079295,0
156287073,0
151026995,0
156287108,0
156286912,0
156286912,0
156287459,0
151026672,1
151026917,0
151026876,0
156286928,0
156301582,0
151034233,1
151027125,0
151026581,0
151026581,0
151028098,0
151026569,1
151026688,1
151026688,1
151026688,1
151026666,1
151026597,0
151026525,1
156288639,0
151067773,0
151027272,0
151027006,0
151027006,0
151026694,0
151032839,0
151027852,0
151067773,0
151027761,0
151032033,0
151029159,0
151026945,0
151026547,0
151026779,0
151026622,1
151026622,1
151026622,1
151026622,1
151026490,0
151026478,0
156289524,0
156289988,0
151030059,0
156287114,0
156289568,0
151026393,0
151026371,1
151026406,1
151026406,1
151026406,1
151030087,1
151026973,0
151030695,0
151030087,1
156287421,0
151045133,0
151039380,0
151031063,0
156295327,0
151026575,0
151044395,0
151026503,0
151030087,1
151026503,0
151026359,1
151026462,0
151026462,0
151026365,0
151026365,0
151028355,0
156287368,0
156287352,0
151035156,0
151028355,0
151026202,0
151026202,0
151026553,1
151026252,0
151027012,0
151026268,0
151028101,0
151028101,0
151028101,0
151028101,0
151044282,0
151069779,0
151028719,0
151028606,0
151026218,0
151026127,0
151026058,1
151026161,1
151026014,1
151026224,0
151025878,1
151026484,0
151027341,0
151047543,0
151025878,1
151025878,1
151025981,0
151025925,0
151028402,0
156290139,0
156286978,0
151028402,0
151026155,0
156288491,0
156292492,0
151025969,0
156293832,0
156286984,0
156287493,0
151025953,1
151025953,1
151030281,0
151030281,0
151026412,0
151026412,0
151026274,0
151027909,0
151026274,0
151026274,0
151025862,0
151025793,0
151025759,1
151025696,0
151025787,0
151025890,0
151037851,0
151026149,0
151033291,0
151026644,0
156288996,0
151025787,0
151025618,1
151025737,0
151025668,0
151025630,0
151025561,0
151026092,0
151025743,0
151025533,1
151026280,0
151025549,1
151025549,1
151025583,0
151025583,0
151026763,0
151025599,0
151026763,0
151025317,1
151025317,1
156287437,0
151028004,0
156286605,0
151031790,0
151028424,0
151025442,1
151025511,0
151025414,0
151025420,0
151025715,0
151049191,0
156289938,0
151025436,1
151026707,0
151026321,0
151025436,1
151025436,1
151025555,0
151025458,0
151026428,0
151026428,0
151025260,1
151025260,1
151045622,0
151027056,0
151033514,0
151051419,1
160053414,0
151122571,0
151037550,0
151051419,1
151093756,0
151026337,0
151027056,0
151037550,0
151031035,0
151030178,0
151025721,0
166010353,0
151025232,1
151025232,1
151025179,0
156287067,0
151025505,0
151025072,1
151025072,1
151025066,1
151025066,1
151030463,0
151030463,0
156286843,0
151028684,0
151039857,0
151025680,0
151025470,0
151025088,1
156287039,0
156286592,0
156286611,0
151025022,0
151025000,1
151026111,0
151026111,0
151025107,1
151025107,1
151025107,1
156286586,0
156287998,0
156287330,0
151024961,0
151027103,0
156286990,0
151026531,0
151027103,0
156287744,0
151024999,0
151024927,1
151024870,0
151025094,0
151025094,0
151024773,1
151025163,0
156287233,0
156287910,0
151024864,1
151025527,0
151025298,0
156288805,0
160034282,0
151062068,0
151027084,0
156287227,0
156286893,0
151026729,0
151024654,0
151024654,0
151024701,0
151024676,0
151024933,0
151027153,0
151026804,0
151024676,0
151041153,0
156292533,0
151024591,1
151038683,0
151026791,0
156287534,0
156287807,0
151027692,0
151025204,0
156286821,0
151028220,0
151028220,0
151024610,0
151053368,0
151040064,0
151024541,1
151026036,0
151024529,1
151024529,1
151024507,1
151024557,1
151025185,0
151024513,0
151024513,0
151024513,0
151024494,1
151024494,1
151024466,1
151024466,1
151024466,1
151024466,1
151024472,1
151024472,1
151024472,1
151024472,1
151041200,0
151041200,0
151024444,0
151024438,0
156287302,0
151024983,0
166004588,0
151024450,0
151024422,0
151027482,0
151024375,1
151024375,1
151024375,1
151024416,0
151024723,0
151033326,0
151024400,0
156287192,0
156287211,0
151024347,1
156290236,0
151024381,0
151024381,0
151024319,1
151024319,1
151024319,1
151024319,1
151024319,1
151024319,1
151024319,1
151024319,1
156288560,0
151024325,0
151024325,0
151024262,1
151024290,0
151024290,0
151024303,0
151024256,1
151024256,1
151024234,0
151024234,0
151024604,0
151024604,0
151024535,0
151038229,0
151026519,0
151024579,0
151038229,0
151048632,0
156287556,0
151026020,0
151024284,1
156286906,0
156287619,0
151025646,0
151024949,0
151024206,0
156287562,0
151024397,0
151025492,1
156302217,0
151025492,1
156286956,0
151025492,1
151025050,0
156287528,0
156286940,0
151025408,0
151024353,0
151024187,0
151024193,0
151024193,0
151024143,0
156287299,0
151024165,0
151024278,1
151024278,1
156286934,0
156286934,0
156287186,0
156286809,0
151024115,0
156286859,0
156312567,0
151026456,0
151024858,0
156289596,0
151024808,0
151024632,0
151024046,1
151025919,0
156287170,0
151024002,0
151024068,0
151024024,1
151024018,0
151023963,1
151024767,0
156290913,0
151025828,0
151025141,0
151025157,0
151024109,0
151031552,0
151031552,0
156287051,0
151025903,0
151023929,0
151024892,0
151024892,0
151024030,1
151024030,1
151024030,1
156286401,0
156297577,0
156287603,0
151023907,1
151023866,0
151023753,1
151023816,1
151023781,0
151023797,0
151023935,0
151023872,1
151026177,0
151023838,0
151023838,0
151024052,0
156286570,0
151023844,0
151023844,0
151024052,0
156287023,0
151023769,1
151023769,1
151023719,1
156299670,0
151023703,0
151035996,0
151028377,1
151025345,0
151024074,0
151026064,0
151023662,0
156287261,0
151024228,0
151028377,1
151028377,1
151028377,1
151028377,1
151028377,1
151023725,0
151028377,1
151028377,1
151028377,1
151028377,1
156288485,0
156286398,0
151023731,0
151023941,0
156287045,0
156287318,0
151089084,0
151089084,0
156286768,0
151023606,1
151023559,1
156286780,0
156287669,0
156295543,0
156286360,0
151023593,1
151023593,1
151023565,0
151023565,0
151023593,1
151025856,0
151023894,0
151024660,0
151023690,0
151023587,0
156286382,0
151069064,0
151037594,0
151024626,0
151038928,0
151023509,0
151038928,0
156286796,0
156287283,0
151023509,0
151026315,0
156287017,0
150985695,0
150985695,0
151023985,0
150985695,0
151023537,0
151023537,0
151023515,1
151023515,1
151023418,0
151023474,0
156287158,0
151038263,0
151024745,0
151038263,0
151024331,0
151023383,0
151023305,1
156288924,0
151023327,0
151023349,1
151023399,0
151023349,1
151024369,0
151023349,1
151042004,0
151023822,0
151023424,0
151023270,0
151025652,0
151025652,0
151023258,0
151023612,0
151026638,0
151023612,0
151023236,0
151023292,0
151026387,0
151068511,0
151026387,0
151023656,0
156290838,0
151023991,0
156298387,0
151023208,1
156286376,0
151023195,0
151023214,1
151023214,1
151023214,1
151027078,0
151030043,0
151027078,0
151024096,0
151023430,0
156288827,0
156286348,0
151023189,1
151023189,1
151023189,1
151023468,1
151024717,0
151024717,0
151023468,1
151023468,1
151023355,0
151023355,0
151024137,0
151024137,0
151023173,1
151023173,1
151023173,1
151023173,1
151023032,1
151025373,0
151022993,1
151022993,1
156285419,0
151027385,0
151023101,0
156297492,0
156286564,0
159007082,1
159007082,1
151023082,1
151023082,1
151023082,1
151023004,0
151023054,1
151023054,1
151022987,1
151023098,0
151023242,0
151023242,0
156286332,0
151023242,0
151022915,1
151022915,1
151022937,1
151023446,0
151023220,1
151023220,1
151023220,1
151023220,1
151023010,0
151023139,0
151023361,0
151023139,0
151023139,0
151022868,0
151022868,0
151038746,0
156289875,0
151039619,0
156286865,0
151022818,0
151022818,0
151022733,1
151023850,0
151022761,0
151023167,0
151023850,0
151022777,0
151022761,0
151022846,0
151065379,0
156287164,0
151022755,0
156296143,0
151022664,1
151022664,1
151031245,0
151022852,0
151028311,0
151025129,0
151025709,0
151026741,0
151022727,0
151031245,0
151025129,0
151049442,0
151049442,0
151022686,0
151022517,0
151022517,0
151022686,0
151022567,0
151022692,0
151022692,0
151022670,0
151025226,0
151025884,0
156286354,0
156302314,0
151022313,1
156285425,0
151022391,0
151022391,0
151023800,0
151023026,0
151022545,0
151022620,0
151022874,0
151022410,1
151023800,0
151028731,0
151022432,1
151022432,1
151022432,1
151023634,0
151022385,1
151028305,0
156298393,0
151023634,0
151022363,1
156285403,0
151022482,0
156286310,0
151025389,0
151022959,0
156288764,0
151025395,0
151022153,0
151023775,0
151022880,0
151022222,0
151022147,0
156285390,0
151022078,1
151022078,1
151022062,0
151038398,0
151022175,1
151022175,1
151022175,1
151022175,1
151022175,1
151022006,0
151032823,0
156286304,0
160045405,0
151039465,0
156286702,0
151022551,1
151022551,1
151022551,1
151022539,0
156286633,0
151022012,0
151021923,0
151021989,1
151021882,1
151022379,0
151024648,1
151024648,1
151033893,0
151024648,1
151022379,0
151039681,0
151022040,1
151021901,0
151021901,0
151021898,0
151021898,0
151021898,0
156285384,0
151022971,0
151021848,0
151021810,1
151021810,1
151021810,1
156288968,0
151033150,0
151021785,0
151021804,1
151021804,1
151023496,0
151021763,0
151021757,1
151021757,1
151021757,1
151021757,1
151021757,1
151021757,1
151029789,1
151021735,1
151021729,1
151021729,1
151021729,1
151021713,0
151022909,0
151021945,0
151022909,0
151021694,1
151021694,1
151021694,1
151021688,0
156284580,0
151023979,0
151023979,0
151021616,1
151022200,0
151022200,0
151024171,0
151021597,0
151021638,1
156286887,0
151022119,0
151021569,0
151021547,1
151021575,1
151040882,0
156285378,0
151045553,0
151071809,0
151042208,0
156285077,0
151021490,0
151021462,1
151021553,0
151027034,0
151021434,0
151021428,1
151021428,1
151021428,1
151022169,0
151021412,1
151021456,0
151038592,0
151021365,1
151021365,1
151018839,0
151061703,0
156286423,0
151021321,0
156287863,0
151021406,0
151021268,1
151021268,1
151021268,1
151021268,1
151022783,0
151021183,0
151021876,0
151027426,0
156286439,0
156290957,0
151022216,0
151023480,0
151021246,1
151021149,1
151021149,1
151021149,1
151021105,0
151021111,0
151021127,1
151021127,1
151021127,1
151021064,0
151021309,0
151021252,1
156286291,0
151021343,0
151021092,1
151021092,1
151021092,1
151021092,1
151021070,1
151021058,1
151021058,1
151021008,0
151020981,1
151021581,0
156288316,0
156284386,0
151022181,0
156285061,0
151021650,0
151020969,0
151020969,0
151021086,1
151021042,1
151020903,1
151020903,1
151020903,1
151021202,0
151020878,1
151020925,0
151020925,0
151020890,0
151020787,1
151020806,0
151024955,0
151022404,0
151022131,0
151022131,0
151021741,0
151022131,0
151020840,0
151020812,0
151021177,0
151021224,0
151020737,1
151042634,0
151020709,0
151020668,1
151022357,0
151021218,0
156286655,0
156285356,0
156284405,0
151022642,0
151022642,0
151022830,0
151020624,1
151020630,0
151020630,0
151020793,0
151020652,0
151020652,0
151022711,0
151021622,0
156287255,0
151020771,0
151021337,0
156299084,0
151046755,0
151021622,0
151020458,1
151021161,0
151020834,0
151020345,0
151020351,1
156286683,0
156286285,0
156287205,0
151042662,0
151023521,0
156287142,0
156285083,0
151025044,0
151024488,0
151020511,1
151020511,1
151020577,1
151020492,0
151020577,1
151020577,1
151020577,1
151020373,0
156295349,0
151020470,1
151020470,1
151020470,1
151020486,0
151017411,0
151017411,0
151026042,0
156285334,0
151020420,0
151020339,1
151020339,1
151020339,1
151028264,0
151020260,1
151020157,1
151044759,0
151044759,0
156284392,0
151044759,0
151020179,1
151020301,0
151020129,1
151020129,1
151020129,1
151021951,0
151020163,1
151020163,1
151020066,0
156284358,0
151020141,1
151082301,0
151020094,0
151082301,0
151020282,0
151020254,0
151019962,0
151033865,0
151041573,0
151062400,0
151019990,0
151019956,1
151019956,1
151019956,1
151020317,1
151020646,0
151020583,0
151020016,0
151019940,1
151019940,1
151019940,1
151020044,0
151019887,0
151042606,0
151020696,0
151019780,0
151020323,0
156284320,0
151019746,0
151019837,1
151019627,0
151019627,0
156284308,0
151025486,0
156284574,0
151021199,0
151026199,0
156284370,0
151020232,0
156285362,0
151019649,1
151019649,1
151023117,0
151021791,0
151019906,0
151019906,0
151019558,1
156285306,0
156286489,0
151023678,0
151019699,1
151019542,0
151019633,0
156284615,0
156284295,0
151028236,0
151027670,0
160031874,0
160031874,0
151019536,0
156286263,0
151019677,0
151019677,0
151019514,0
151020038,1
151021315,0
151021531,1
151021531,1
151020715,0
151019508,0
151019467,1
151019451,0
151019445,0
151044561,0
151025248,0
151044561,0
156287415,0
156284734,0
151020442,0
151020442,0
151019360,0
151019332,0
151020680,0
151019354,0
151019401,0
151019166,0
151019194,1
151019235,0
151019382,0
151019382,0
151019326,1
151019188,0
151019081,0
151020050,0
151019172,0
151019291,0
156286495,0
156288742,0
151019291,0
151019291,0
151019053,1
151019069,1
151019069,1
151019053,1
151018964,1
151018964,1
156298406,0
151018964,1
151019100,0
156284239,0
151032817,0
151025931,0
151052354,0
151027040,0
151019047,0
151019047,0
151019138,0
151019702,0
151018914,1
151065482,0
151065482,0
151052122,0
151025771,0
156285005,0
151040111,0
151040111,0
151018889,1
151018889,1
151018908,1
151018908,1
151018908,1
151018873,0
151018873,0
151018817,0
156285221,0
151019144,0
151019075,0
156284217,0
151038718,0
151018798,0
151018798,0
151018801,0
151018845,0
156290816,0
151018823,0
151018823,0
151018823,0
156300471,0
151020561,0
156284740,0
151018760,0
151021672,0
151039744,0
151023571,0
151018732,1
151018726,1
151065523,0
151065523,0
151018710,0
156284728,0
151018685,1
151051130,1
151051130,1
151051130,1
151051130,1
151051130,1
151018704,1
151018704,1
151018679,1
151018679,1
151018691,1
151018691,1
151018663,0
151018663,0
151018629,0
151018641,0
151018607,0
151018613,1
151018613,1
151018588,0
151018635,0
151018594,0
151049339,0
151018566,1
151018566,1
151018566,1
151018544,1
151018544,1
151018544,1
151058807,0
160013220,0
151062052,0
151018970,0
151019398,0
156284289,0
151018481,1
156285011,0
151018497,0
151018572,0
151018431,0
151018447,1
151018447,1
151018447,1
151018500,1
151018500,1
151018403,1
151018538,1
151018516,0
151018356,1
151018356,1
151018378,0
151018378,0
151018265,0
151018265,0
151018237,0
151018243,0
151018243,0
151018271,1
151018271,1
151018362,1
151018362,1
151018362,1
156284994,0
156284160,0
156284160,0
156284176,0
151022335,0
156284568,0
151018340,0
156284712,0
151018215,1
151018215,1
151018174,1
151018174,1
151019473,0
151018209,0
151018209,0
156286166,0
151018124,1
151018102,1
151018102,1
151051986,0
156284148,0
156284273,0
151018851,0
156283689,0
151018055,1
151018055,1
151018005,1
151018061,0
151017972,1
151021826,0
151022244,0
151021036,0
151018168,0
151017922,1
151017916,1
151017916,1
156286150,0
151020107,0
156286235,0
151018180,0
151018180,0
151017900,1
151017900,1
151017900,1
151017847,1
151018027,0
156287675,0
151021854,0
151018287,0
151049408,0
151018425,0
151094293,0
151017853,0
151019495,0
151017944,0
156288695,0
151017831,0
151018657,0
151019310,0
151019605,0
151018657,0
151018033,0
151017966,0
151017712,0
156296886,0
151017734,1
151017875,0
151017875,0
151017875,0
151017784,0
151017734,1
156283441,0
156284706,0
151017762,0
151065589,0
151017740,1
151017740,1
151017740,1
151018306,0
156284201,0
151019718,0
151017756,0
151020022,0
151017756,0
151017756,0
151018522,0
151018312,0
151022034,0
151018306,0
151017659,0
151017671,0
151017643,0
156283463,0
151017728,1
151017728,1
151017728,1
151017819,1
151020464,0
151020464,0
151020464,0
151020464,0
156287879,0
156287590,0
151017574,1
151017392,1
151017568,1
151017552,0
156286144,0
156287631,0
151018776,0
151017580,1
151017580,1
156283673,0
151018469,0
151017483,0
151017518,1
151017518,1
151017449,1
151017524,1
151017596,0
151017546,0
151017803,0
151017364,0
151017455,0
151018221,0
151025016,0
151017637,0
151017405,1
151017405,1
151017778,0
156284132,0
151017530,1
151017499,0
151017314,0
151017314,0
151103781,0
151103781,0
156284198,0
151017358,0
151017320,1
151017267,1
151017665,1
151017665,1
151017665,1
156286746,0
156283429,0
151017239,0
156283479,0
151017502,0
151019893,0
151020527,0
156286116,0
151019815,0
151017336,0
151021296,0
151017198,0
151017217,0
151031104,0
151024751,0
151020088,0
151017427,1
151017110,0
151017110,0
156285265,0
151018011,0
151018011,0
156283902,0
151017245,1
151017245,1
151017245,1
151016968,1
156287857,0
151034330,0
151091647,0
156286172,0
151017079,1
151017079,1
151017869,0
151017687,0
151016924,0
151017035,0
156286122,0
151017035,0
151016980,1
151016980,1
151016980,1
151016980,1
151016980,1
151016980,1
156287277,0
151016996,0
156283435,0
151016902,0
151016902,0
151017223,0
151016805,0
151016849,0
151016861,1
151016861,1
151016861,1
151017433,0
151026183,0
160026364,0
151033768,0
151042963,0
151016811,0
151111477,0
151016758,1
151016758,1
151016758,1
156285215,0
151016667,0
151016689,1
151016689,1
156284609,0
156283617,0
156284182,0
151016623,0
151016645,0
151016645,0
156287089,0
160017501,0
151016918,0
151016833,0
151017182,1
